16855,0.133333333333,0.0666666666667,0.8
52572,0.8,0.0,0.2
47239,0.0952380952381,0.142857142857,0.761904761905
16878,0.5,0.5,0.0
16895,0.0,0.0,1.0
16899,0.617647058824,0.117647058824,0.264705882353
16915,0.25,0.625,0.125
40721,0.125,0.5,0.375
16930,0.4,0.6,0.0
16945,0.0,0.0,1.0
25427,0.375,0.0,0.625
16981,0.0,0.5,0.5
51470,0.275862068966,0.344827586207,0.379310344828
17027,0.526315789474,0.210526315789,0.263157894737
28400,0.0769230769231,0.0,0.923076923077
17029,0.222222222222,0.555555555556,0.222222222222
17031,0.5,0.5,0.0
30239,0.176470588235,0.352941176471,0.470588235294
25200,0.444444444444,0.333333333333,0.222222222222
17044,0.285714285714,0.0,0.714285714286
23307,0.142857142857,0.428571428571,0.428571428571
51792,0.538461538462,0.153846153846,0.307692307692
17114,0.0,1.0,0.0
53584,0.626865671642,0.238805970149,0.134328358209
43894,0.333333333333,0.190476190476,0.47619047619
24340,0.454545454545,0.318181818182,0.227272727273
28153,0.454545454545,0.227272727273,0.318181818182
17178,0.2,0.6,0.2
20012,0.391304347826,0.0434782608696,0.565217391304
41349,0.0,1.0,0.0
17181,0.368421052632,0.105263157895,0.526315789474
17191,0.307692307692,0.153846153846,0.538461538462
17192,0.2,0.2,0.6
51489,0.0,0.333333333333,0.666666666667
17203,0.454545454545,0.0,0.545454545455
30201,0.347826086957,0.130434782609,0.521739130435
17222,0.375,0.325,0.3
17247,0.347826086957,0.347826086957,0.304347826087
17250,0.333333333333,0.0,0.666666666667
48869,0.230769230769,0.307692307692,0.461538461538
26602,0.428571428571,0.428571428571,0.142857142857
17302,0.166666666667,0.166666666667,0.666666666667
49202,0.166666666667,0.111111111111,0.722222222222
30021,0.333333333333,0.333333333333,0.333333333333
40873,0.230769230769,0.384615384615,0.384615384615
17363,0.222222222222,0.444444444444,0.333333333333
17369,0.6,0.2,0.2
17379,0.0,0.5,0.5
26709,0.375,0.375,0.25
40444,0.0,0.75,0.25
17393,0.3,0.3,0.4
47676,0.111111111111,0.777777777778,0.111111111111
19363,0.5,0.1875,0.3125
38836,0.431034482759,0.172413793103,0.396551724138
48245,0.0,1.0,0.0
17420,0.266666666667,0.533333333333,0.2
50759,0.25,0.375,0.375
17423,0.777777777778,0.0,0.222222222222
17515,0.1875,0.125,0.6875
47254,0.357142857143,0.285714285714,0.357142857143
22450,0.166666666667,0.333333333333,0.5
25465,0.375,0.25,0.375
30728,0.5,0.0,0.5
36702,0.333333333333,0.333333333333,0.333333333333
17503,0.0769230769231,0.307692307692,0.615384615385
45300,0.111111111111,0.0,0.888888888889
17523,0.206896551724,0.206896551724,0.586206896552
53522,0.357142857143,0.285714285714,0.357142857143
17526,0.266666666667,0.4,0.333333333333
39207,0.416666666667,0.166666666667,0.416666666667
35468,0.333333333333,0.666666666667,0.0
47442,0.375,0.375,0.25
17570,0.0,1.0,0.0
17587,0.5,0.125,0.375
25544,0.0,0.0,1.0
33053,0.333333333333,0.333333333333,0.333333333333
17662,0.3125,0.1875,0.5
41836,0.392857142857,0.142857142857,0.464285714286
17695,0.0,0.0,1.0
38373,0.714285714286,0.0714285714286,0.214285714286
17719,0.25,0.25,0.5
24790,0.454545454545,0.272727272727,0.272727272727
29354,0.3125,0.5,0.1875
17729,0.333333333333,0.111111111111,0.555555555556
22800,0.454545454545,0.454545454545,0.0909090909091
21548,0.142857142857,0.142857142857,0.714285714286
17779,0.5,0.166666666667,0.333333333333
41651,0.4,0.1,0.5
46798,0.142857142857,0.285714285714,0.571428571429
17822,0.0,0.666666666667,0.333333333333
19162,0.235294117647,0.294117647059,0.470588235294
21646,0.0,0.5,0.5
18474,0.230769230769,0.384615384615,0.384615384615
17845,0.0,0.5,0.5
17863,0.3875,0.3375,0.275
17865,0.421052631579,0.157894736842,0.421052631579
49887,0.454545454545,0.295454545455,0.25
41293,0.363636363636,0.545454545455,0.0909090909091
18003,0.421052631579,0.315789473684,0.263157894737
21869,0.3,0.425,0.275
40035,0.285714285714,0.142857142857,0.571428571429
18073,0.260869565217,0.130434782609,0.608695652174
41373,0.0,0.25,0.75
18080,0.111111111111,0.111111111111,0.777777777778
18102,0.315789473684,0.210526315789,0.473684210526
18114,0.0958904109589,0.27397260274,0.630136986301
18120,0.363636363636,0.318181818182,0.318181818182
18134,0.5,0.5,0.0
18138,0.555555555556,0.111111111111,0.333333333333
51676,0.25,0.25,0.5
18151,0.416666666667,0.333333333333,0.25
18153,0.25,0.5,0.25
24255,0.366666666667,0.166666666667,0.466666666667
54169,0.444444444444,0.333333333333,0.222222222222
5503,0.428571428571,0.238095238095,0.333333333333
51027,0.368421052632,0.526315789474,0.105263157895
18227,0.538461538462,0.384615384615,0.0769230769231
46684,0.25,0.5,0.25
50394,0.3,0.3,0.4
21843,0.285714285714,0.333333333333,0.380952380952
36527,0.416666666667,0.333333333333,0.25
18290,0.0,1.0,0.0
18294,0.409090909091,0.181818181818,0.409090909091
18296,0.428571428571,0.0,0.571428571429
53095,0.55,0.05,0.4
26507,0.340909090909,0.545454545455,0.113636363636
18343,0.2,0.666666666667,0.133333333333
28813,0.333333333333,0.333333333333,0.333333333333
24216,0.214285714286,0.428571428571,0.357142857143
27295,0.2,0.2,0.6
31028,0.111111111111,0.333333333333,0.555555555556
49661,0.0,0.166666666667,0.833333333333
29101,0.472222222222,0.333333333333,0.194444444444
53229,0.4,0.24,0.36
18463,0.333333333333,0.5,0.166666666667
34153,0.111111111111,0.333333333333,0.555555555556
35449,0.714285714286,0.142857142857,0.142857142857
27128,0.75,0.25,0.0
30289,0.0,0.0,1.0
40911,0.277777777778,0.5,0.222222222222
35402,0.75,0.25,0.0
40166,0.0,0.428571428571,0.571428571429
18551,0.36,0.04,0.6
7685,1.0,0.0,0.0
18559,0.25,0.5,0.25
18567,0.333333333333,0.0,0.666666666667
32185,0.0,0.571428571429,0.428571428571
52766,0.5,0.1,0.4
18676,0.333333333333,0.333333333333,0.333333333333
18690,0.181818181818,0.0,0.818181818182
21419,0.47619047619,0.142857142857,0.380952380952
21471,0.416666666667,0.166666666667,0.416666666667
26846,0.307692307692,0.0769230769231,0.615384615385
18695,0.222222222222,0.222222222222,0.555555555556
18703,0.5,0.5,0.0
43280,0.347826086957,0.0869565217391,0.565217391304
41818,0.142857142857,0.428571428571,0.428571428571
18753,0.235294117647,0.647058823529,0.117647058824
18758,0.285714285714,0.428571428571,0.285714285714
46453,0.75,0.0,0.25
51352,0.363636363636,0.0,0.636363636364
35873,0.0,1.0,0.0
44041,0.25,0.375,0.375
52476,0.409090909091,0.136363636364,0.454545454545
30579,0.285714285714,0.142857142857,0.571428571429
18875,0.25,0.2,0.55
33664,0.111111111111,0.444444444444,0.444444444444
29459,0.27027027027,0.27027027027,0.459459459459
32950,0.0,0.1875,0.8125
18916,0.428571428571,0.428571428571,0.142857142857
33436,0.166666666667,0.416666666667,0.416666666667
38156,0.125,0.625,0.25
31479,0.525423728814,0.152542372881,0.322033898305
52255,0.0,0.8,0.2
23543,0.0,0.6,0.4
18963,1.0,0.0,0.0
18977,0.125,0.25,0.625
45236,0.5,0.166666666667,0.333333333333
37922,0.1875,0.5625,0.25
19093,0.2,0.2,0.6
35862,0.0,0.285714285714,0.714285714286
19121,0.222222222222,0.166666666667,0.611111111111
2450,0.5,0.0,0.5
19137,0.25,0.25,0.5
36711,0.148148148148,0.259259259259,0.592592592593
41210,0.428571428571,0.428571428571,0.142857142857
19163,0.272727272727,0.454545454545,0.272727272727
19168,0.454545454545,0.181818181818,0.363636363636
19199,0.133333333333,0.333333333333,0.533333333333
20531,0.0,0.333333333333,0.666666666667
23336,0.125,0.5,0.375
19211,0.25,0.25,0.5
19246,0.333333333333,0.0,0.666666666667
31211,0.809523809524,0.142857142857,0.047619047619
796,0.0833333333333,0.5,0.416666666667
19261,0.5,0.0,0.5
38138,0.333333333333,0.0,0.666666666667
19264,0.210526315789,0.315789473684,0.473684210526
19279,0.32,0.24,0.44
33699,0.25,0.375,0.375
19324,0.0,0.0,1.0
19382,0.5,0.0,0.5
25561,0.5,0.25,0.25
36002,0.2,0.4,0.4
19442,1.0,0.0,0.0
50630,0.2,0.4,0.4
21845,0.0,0.5,0.5
19491,0.157894736842,0.157894736842,0.684210526316
27150,0.238095238095,0.452380952381,0.309523809524
19492,0.416666666667,0.25,0.333333333333
23125,0.25,0.375,0.375
19516,1.0,0.0,0.0
41619,0.2,0.2,0.6
42091,0.368421052632,0.578947368421,0.0526315789474
8925,0.0,0.25,0.75
20917,0.285714285714,0.285714285714,0.428571428571
19588,0.428571428571,0.142857142857,0.428571428571
51773,0.232558139535,0.116279069767,0.651162790698
30985,0.333333333333,0.0,0.666666666667
19652,0.0,0.142857142857,0.857142857143
19663,0.2,0.4,0.4
38381,0.0,0.5,0.5
51448,0.0,0.333333333333,0.666666666667
33802,0.421052631579,0.157894736842,0.421052631579
17377,0.434782608696,0.173913043478,0.391304347826
31255,0.2,0.0,0.8
40463,0.0,0.375,0.625
51249,0.5,0.125,0.375
19731,0.230769230769,0.615384615385,0.153846153846
19738,0.0,0.4,0.6
19741,0.0,0.0,1.0
39274,0.44,0.08,0.48
48932,0.428571428571,0.0714285714286,0.5
19750,1.0,0.0,0.0
19785,0.545454545455,0.0909090909091,0.363636363636
28158,0.0,0.4,0.6
19791,0.153846153846,0.307692307692,0.538461538462
47061,0.142857142857,0.428571428571,0.428571428571
53044,0.125,0.625,0.25
19882,1.0,0.0,0.0
19896,0.125,0.0,0.875
43425,0.217391304348,0.521739130435,0.260869565217
19566,0.5,0.5,0.0
44686,0.560975609756,0.219512195122,0.219512195122
19958,0.333333333333,0.333333333333,0.333333333333
19971,0.0,0.75,0.25
39194,0.307692307692,0.538461538462,0.153846153846
34502,0.333333333333,0.333333333333,0.333333333333
47990,0.0,0.75,0.25
997,0.5,0.5,0.0
20032,0.222222222222,0.333333333333,0.444444444444
53443,0.2,0.6,0.2
53564,0.388888888889,0.333333333333,0.277777777778
37930,0.125,0.0,0.875
20516,0.333333333333,0.0,0.666666666667
20105,0.217391304348,0.565217391304,0.217391304348
31273,0.24,0.32,0.44
20156,0.4,0.0,0.6
20163,0.272727272727,0.272727272727,0.454545454545
29205,0.642857142857,0.214285714286,0.142857142857
43061,0.0294117647059,0.264705882353,0.705882352941
42188,0.277777777778,0.0555555555556,0.666666666667
25899,0.6,0.4,0.0
20211,0.0,0.666666666667,0.333333333333
22045,0.208333333333,0.583333333333,0.208333333333
20235,0.421052631579,0.157894736842,0.421052631579
51321,0.111111111111,0.222222222222,0.666666666667
20237,0.333333333333,0.333333333333,0.333333333333
39671,0.277777777778,0.0555555555556,0.666666666667
45014,1.0,0.0,0.0
20277,0.157894736842,0.263157894737,0.578947368421
35685,0.166666666667,0.5,0.333333333333
21647,0.235294117647,0.647058823529,0.117647058824
42865,0.416666666667,0.208333333333,0.375
20360,0.0,0.6,0.4
20366,0.428571428571,0.190476190476,0.380952380952
20387,0.5,0.0,0.5
32253,0.75,0.25,0.0
20424,0.296296296296,0.407407407407,0.296296296296
45816,0.157894736842,0.263157894737,0.578947368421
30942,0.321428571429,0.357142857143,0.321428571429
20464,0.333333333333,0.333333333333,0.333333333333
45607,0.333333333333,0.25,0.416666666667
20495,0.142857142857,0.785714285714,0.0714285714286
41926,0.222222222222,0.666666666667,0.111111111111
20506,0.2,0.6,0.2
51602,0.365853658537,0.341463414634,0.292682926829
20528,0.45,0.15,0.4
20560,0.416666666667,0.333333333333,0.25
30834,0.4,0.1,0.5
20590,0.454545454545,0.227272727273,0.318181818182
20628,0.611111111111,0.203703703704,0.185185185185
31858,0.25,0.35,0.4
20736,0.0,1.0,0.0
20745,0.222222222222,0.333333333333,0.444444444444
35795,0.333333333333,0.333333333333,0.333333333333
20815,0.448275862069,0.379310344828,0.172413793103
20835,0.266666666667,0.6,0.133333333333
21055,0.153846153846,0.538461538462,0.307692307692
22842,0.25,0.1875,0.5625
38226,0.545454545455,0.272727272727,0.181818181818
51184,0.0714285714286,0.428571428571,0.5
47717,0.416666666667,0.25,0.333333333333
25936,0.333333333333,0.555555555556,0.111111111111
26228,0.136363636364,0.727272727273,0.136363636364
37136,0.166666666667,0.3125,0.520833333333
42047,0.1,0.0,0.9
46394,0.0,0.0,1.0
51600,0.333333333333,0.666666666667,0.0
29119,0.0588235294118,0.0588235294118,0.882352941176
21187,0.304347826087,0.434782608696,0.260869565217
46443,0.214285714286,0.0,0.785714285714
21261,0.0,0.4,0.6
21269,0.0,0.0,1.0
47150,0.5,0.416666666667,0.0833333333333
49448,0.111111111111,0.333333333333,0.555555555556
43326,0.0,0.666666666667,0.333333333333
46724,0.454545454545,0.363636363636,0.181818181818
46971,0.333333333333,0.666666666667,0.0
21328,0.411764705882,0.352941176471,0.235294117647
21350,0.272727272727,0.272727272727,0.454545454545
21403,0.342105263158,0.368421052632,0.289473684211
24581,0.157894736842,0.473684210526,0.368421052632
21446,0.0,0.5,0.5
21460,0.357142857143,0.142857142857,0.5
21500,0.214285714286,0.357142857143,0.428571428571
21521,0.1875,0.25,0.5625
24918,0.625,0.375,0.0
19025,0.333333333333,0.5,0.166666666667
21597,0.333333333333,0.333333333333,0.333333333333
35441,0.0,0.0,1.0
21625,0.6,0.0,0.4
29469,0.125,0.125,0.75
21631,0.2,0.6,0.2
30733,0.307692307692,0.0769230769231,0.615384615385
28789,0.333333333333,0.185185185185,0.481481481481
52760,0.0769230769231,0.384615384615,0.538461538462
21684,0.0,0.5,0.5
52698,0.333333333333,0.416666666667,0.25
21693,0.411764705882,0.294117647059,0.294117647059
21712,1.0,0.0,0.0
46942,0.0,0.333333333333,0.666666666667
21733,0.0,0.0,1.0
21739,0.166666666667,0.5,0.333333333333
45039,0.5,0.5,0.0
21796,0.239130434783,0.260869565217,0.5
52923,0.666666666667,0.222222222222,0.111111111111
26916,0.636363636364,0.181818181818,0.181818181818
32625,0.576271186441,0.305084745763,0.118644067797
21885,0.2,0.3,0.5
21897,0.1875,0.3125,0.5
21898,0.25,0.416666666667,0.333333333333
50048,0.285714285714,0.285714285714,0.428571428571
21958,0.5,0.375,0.125
45660,0.714285714286,0.285714285714,0.0
21959,0.333333333333,0.444444444444,0.222222222222
21973,0.3,0.3,0.4
21987,0.111111111111,0.296296296296,0.592592592593
22070,0.225806451613,0.193548387097,0.58064516129
32550,0.3,0.2,0.5
22130,0.444444444444,0.111111111111,0.444444444444
48649,0.428571428571,0.0,0.571428571429
24275,0.4375,0.125,0.4375
44655,0.235294117647,0.352941176471,0.411764705882
50260,0.3,0.3,0.4
22276,0.5,0.0,0.5
22296,0.0,0.5,0.5
45431,0.5,0.25,0.25
45745,0.285714285714,0.428571428571,0.285714285714
45945,0.0,0.333333333333,0.666666666667
22322,0.391304347826,0.173913043478,0.434782608696
48976,0.363636363636,0.272727272727,0.363636363636
22333,0.0,0.7,0.3
22373,0.375,0.5,0.125
22377,0.0,0.0,1.0
27036,0.583333333333,0.0833333333333,0.333333333333
22379,1.0,0.0,0.0
35192,0.111111111111,0.666666666667,0.222222222222
32122,0.433333333333,0.233333333333,0.333333333333
33671,0.5,0.0,0.5
28840,0.555555555556,0.111111111111,0.333333333333
22438,0.333333333333,0.2,0.466666666667
34384,0.6,0.0,0.4
22497,0.333333333333,0.333333333333,0.333333333333
24743,0.4,0.34,0.26
31849,0.0,0.666666666667,0.333333333333
24453,0.25,0.3125,0.4375
42893,0.333333333333,0.266666666667,0.4
50303,0.428571428571,0.0714285714286,0.5
22668,0.692307692308,0.0769230769231,0.230769230769
26369,0.8,0.0,0.2
36097,0.206896551724,0.344827586207,0.448275862069
22729,0.473684210526,0.210526315789,0.315789473684
37000,0.4375,0.25,0.3125
22772,0.368421052632,0.263157894737,0.368421052632
24210,0.222222222222,0.277777777778,0.5
48730,0.0625,0.125,0.8125
11780,0.3,0.3,0.4
11244,0.0,0.5,0.5
22859,0.176470588235,0.588235294118,0.235294117647
22890,0.0,0.5,0.5
50994,0.416666666667,0.277777777778,0.305555555556
22977,0.428571428571,0.428571428571,0.142857142857
41629,0.322580645161,0.483870967742,0.193548387097
23035,0.333333333333,0.166666666667,0.5
38030,0.428571428571,0.285714285714,0.285714285714
53379,0.428571428571,0.0,0.571428571429
28050,0.25,0.25,0.5
33269,0.470588235294,0.294117647059,0.235294117647
23141,0.333333333333,0.666666666667,0.0
23148,0.272727272727,0.0909090909091,0.636363636364
23168,0.1875,0.125,0.6875
23171,0.25,0.0,0.75
25008,0.333333333333,0.166666666667,0.5
23194,0.214285714286,0.285714285714,0.5
23209,0.0,0.2,0.8
23228,0.0,1.0,0.0
45708,0.2,0.0666666666667,0.733333333333
8935,0.3,0.3,0.4
11655,0.142857142857,0.571428571429,0.285714285714
32123,0.333333333333,0.416666666667,0.25
39667,0.142857142857,0.142857142857,0.714285714286
23320,0.0,1.0,0.0
39576,0.266666666667,0.4,0.333333333333
23380,0.3,0.266666666667,0.433333333333
48583,0.0833333333333,0.333333333333,0.583333333333
23401,0.266666666667,0.133333333333,0.6
23415,0.25,0.625,0.125
23421,0.444444444444,0.555555555556,0.0
10940,0.25,0.625,0.125
34693,0.0,0.571428571429,0.428571428571
45811,0.5,0.5,0.0
23522,0.5,0.0,0.5
1563,0.166666666667,0.5,0.333333333333
41666,0.272727272727,0.272727272727,0.454545454545
38686,0.5,0.166666666667,0.333333333333
43666,0.235294117647,0.117647058824,0.647058823529
23609,0.0,0.0,1.0
23620,0.0,0.5,0.5
47679,0.325,0.225,0.45
38091,0.111111111111,0.555555555556,0.333333333333
23634,0.111111111111,0.555555555556,0.333333333333
23650,0.333333333333,0.0,0.666666666667
48823,0.2,0.1,0.7
32590,0.333333333333,0.238095238095,0.428571428571
35056,0.545454545455,0.0909090909091,0.363636363636
27385,0.4,0.1,0.5
31755,0.333333333333,0.444444444444,0.222222222222
37318,0.4,0.2,0.4
23720,0.0,0.5,0.5
51372,0.2,0.5,0.3
23799,0.111111111111,0.333333333333,0.555555555556
23800,0.0555555555556,0.111111111111,0.833333333333
41730,0.340425531915,0.531914893617,0.127659574468
49361,0.4,0.2,0.4
47953,0.257142857143,0.428571428571,0.314285714286
23967,0.0,1.0,0.0
24679,0.625,0.125,0.25
38746,1.0,0.0,0.0
24036,0.428571428571,0.571428571429,0.0
48195,0.2,0.0,0.8
24152,0.2,0.5,0.3
24233,0.2,0.2,0.6
47791,0.125,0.0,0.875
24262,0.333333333333,0.333333333333,0.333333333333
11754,0.0,0.25,0.75
24284,0.230769230769,0.384615384615,0.384615384615
24289,0.25,0.0833333333333,0.666666666667
24303,0.448275862069,0.310344827586,0.241379310345
51975,0.0,0.0,1.0
37643,0.0,0.25,0.75
24350,0.333333333333,0.333333333333,0.333333333333
24351,0.333333333333,0.333333333333,0.333333333333
24423,0.142857142857,0.285714285714,0.571428571429
37169,0.235294117647,0.235294117647,0.529411764706
32195,0.166666666667,0.444444444444,0.388888888889
24470,0.347826086957,0.260869565217,0.391304347826
24583,0.235294117647,0.235294117647,0.529411764706
50832,0.277777777778,0.166666666667,0.555555555556
37824,0.4,0.4,0.2
29484,0.25,0.25,0.5
47122,0.277777777778,0.0555555555556,0.666666666667
50741,0.166666666667,0.444444444444,0.388888888889
40360,0.2,0.5,0.3
24766,0.428571428571,0.571428571429,0.0
24787,0.75,0.0,0.25
23229,0.0909090909091,0.636363636364,0.272727272727
24895,0.25,0.25,0.5
24896,0.375,0.3125,0.3125
27791,0.25,0.416666666667,0.333333333333
32974,0.333333333333,0.166666666667,0.5
46420,0.1875,0.4375,0.375
24922,0.0,0.0,1.0
24926,0.0,0.333333333333,0.666666666667
24949,0.0,0.666666666667,0.333333333333
24956,0.333333333333,0.444444444444,0.222222222222
24971,0.192307692308,0.346153846154,0.461538461538
50139,0.3,0.2,0.5
38085,0.0,0.5,0.5
25026,0.333333333333,0.5,0.166666666667
43346,0.214285714286,0.428571428571,0.357142857143
31167,0.444444444444,0.277777777778,0.277777777778
25281,0.285714285714,0.357142857143,0.357142857143
25283,0.375,0.5,0.125
25364,0.0,0.833333333333,0.166666666667
25416,0.375,0.25,0.375
37605,0.1,0.1,0.8
9085,0.0,0.0,1.0
33487,0.0,0.25,0.75
25547,0.0,1.0,0.0
25556,0.368421052632,0.315789473684,0.315789473684
8775,0.0,0.571428571429,0.428571428571
42853,0.333333333333,0.333333333333,0.333333333333
43730,0.333333333333,0.555555555556,0.111111111111
5630,0.25,0.125,0.625
44597,0.565217391304,0.434782608696,0.0
43999,0.615384615385,0.153846153846,0.230769230769
4657,0.434782608696,0.173913043478,0.391304347826
25710,0.318181818182,0.181818181818,0.5
25773,0.25,0.25,0.5
44654,0.0,1.0,0.0
49227,0.1,0.4,0.5
37969,0.125,0.625,0.25
25863,0.0,0.0,1.0
25880,0.0833333333333,0.25,0.666666666667
34678,0.75,0.25,0.0
25904,0.0,0.6,0.4
42974,0.47619047619,0.142857142857,0.380952380952
14121,0.153846153846,0.384615384615,0.461538461538
36864,0.230769230769,0.153846153846,0.615384615385
50660,0.0,0.857142857143,0.142857142857
26077,0.0,1.0,0.0
26082,0.0,1.0,0.0
26141,0.0,0.857142857143,0.142857142857
26169,0.428571428571,0.428571428571,0.142857142857
26170,0.6,0.0,0.4
46999,0.361111111111,0.416666666667,0.222222222222
37076,0.275862068966,0.413793103448,0.310344827586
49226,0.5,0.25,0.25
47646,0.5,0.0,0.5
37417,0.5,0.3,0.2
46002,0.238095238095,0.333333333333,0.428571428571
26322,0.1,0.6,0.3
26330,0.5,0.5,0.0
36247,0.181818181818,0.363636363636,0.454545454545
36550,0.272727272727,0.272727272727,0.454545454545
26505,0.333333333333,0.333333333333,0.333333333333
43993,0.326086956522,0.260869565217,0.413043478261
26526,0.3,0.4,0.3
43836,0.173913043478,0.391304347826,0.434782608696
26560,0.25,0.3,0.45
43851,0.0,0.0,1.0
41221,0.0,0.5,0.5
15340,0.176470588235,0.176470588235,0.647058823529
31029,0.276595744681,0.382978723404,0.340425531915
13148,0.25,0.416666666667,0.333333333333
26703,0.315789473684,0.473684210526,0.210526315789
26628,0.4,0.0666666666667,0.533333333333
26655,0.4,0.6,0.0
39751,0.571428571429,0.0714285714286,0.357142857143
42404,0.6,0.4,0.0
26726,0.125,0.5625,0.3125
34283,0.181818181818,0.272727272727,0.545454545455
26734,0.333333333333,0.333333333333,0.333333333333
45223,0.222222222222,0.333333333333,0.444444444444
26797,0.142857142857,0.0,0.857142857143
29919,0.375,0.458333333333,0.166666666667
3463,0.5,0.0,0.5
36998,0.52380952381,0.380952380952,0.0952380952381
26914,0.333333333333,0.166666666667,0.5
26921,0.5,0.5,0.0
26957,0.0,0.375,0.625
21576,0.5,0.375,0.125
49688,0.416666666667,0.291666666667,0.291666666667
26917,0.4,0.6,0.0
52063,0.0,0.416666666667,0.583333333333
27033,0.590909090909,0.181818181818,0.227272727273
27044,0.222222222222,0.555555555556,0.222222222222
27045,0.35,0.6,0.05
52983,0.25,0.375,0.375
45828,0.0625,0.125,0.8125
35576,1.0,0.0,0.0
28312,0.4,0.4,0.2
41353,0.575757575758,0.151515151515,0.272727272727
27109,0.666666666667,0.166666666667,0.166666666667
27112,0.25,0.25,0.5
27143,0.0,0.0,1.0
27169,0.666666666667,0.333333333333,0.0
37935,0.333333333333,0.333333333333,0.333333333333
35892,0.0,0.5,0.5
27212,0.0,0.0,1.0
31186,0.375,0.125,0.5
44975,0.0,0.5,0.5
27250,0.666666666667,0.0,0.333333333333
6468,0.333333333333,0.444444444444,0.222222222222
33898,0.0,0.222222222222,0.777777777778
27287,0.222222222222,0.333333333333,0.444444444444
36396,1.0,0.0,0.0
52376,0.0,0.0,1.0
27305,0.0909090909091,0.272727272727,0.636363636364
44463,0.266666666667,0.133333333333,0.6
27363,0.4,0.15,0.45
4949,0.5,0.25,0.25
27413,0.0,0.0,1.0
27430,0.25,0.25,0.5
27463,0.0,1.0,0.0
27520,0.125,0.5,0.375
27557,0.1,0.1,0.8
23647,0.555555555556,0.222222222222,0.222222222222
27626,0.538461538462,0.307692307692,0.153846153846
47240,0.0,0.0,1.0
52260,0.0,1.0,0.0
27633,0.25,0.0833333333333,0.666666666667
40694,0.5,0.0,0.5
34837,0.363636363636,0.363636363636,0.272727272727
27769,0.5,0.0,0.5
35131,0.4,0.2,0.4
40243,0.388888888889,0.277777777778,0.333333333333
30957,0.333333333333,0.333333333333,0.333333333333
27809,0.0,0.04,0.96
27837,0.333333333333,0.666666666667,0.0
27851,1.0,0.0,0.0
6846,0.1,0.3,0.6
45274,0.230769230769,0.384615384615,0.384615384615
36161,0.0,1.0,0.0
43067,0.272727272727,0.545454545455,0.181818181818
44148,0.5,0.5,0.0
27903,0.4,0.2,0.4
30471,0.266666666667,0.533333333333,0.2
41583,0.2,0.6,0.2
27917,0.333333333333,0.333333333333,0.333333333333
27932,0.3,0.4,0.3
53562,0.0,1.0,0.0
2811,0.166666666667,0.766666666667,0.0666666666667
27988,0.0,0.0,1.0
21245,0.478260869565,0.130434782609,0.391304347826
42036,0.56,0.16,0.28
28147,0.181818181818,0.454545454545,0.363636363636
28156,0.1,0.8,0.1
28195,0.0,0.0,1.0
28197,0.5,0.0,0.5
48454,0.333333333333,0.277777777778,0.388888888889
28207,0.0,0.333333333333,0.666666666667
28223,0.153846153846,0.153846153846,0.692307692308
40429,0.285714285714,0.142857142857,0.571428571429
28253,0.0,0.0769230769231,0.923076923077
33070,0.25,0.166666666667,0.583333333333
28273,0.0588235294118,0.529411764706,0.411764705882
28371,0.357142857143,0.5,0.142857142857
29570,0.421052631579,0.289473684211,0.289473684211
28405,1.0,0.0,0.0
51766,0.294117647059,0.0588235294118,0.647058823529
39492,0.5,0.277777777778,0.222222222222
50369,0.4,0.3,0.3
28451,0.75,0.25,0.0
28468,0.0,1.0,0.0
26828,0.625,0.25,0.125
28513,0.461538461538,0.384615384615,0.153846153846
1330,1.0,0.0,0.0
36236,0.1,0.7,0.2
38237,0.571428571429,0.142857142857,0.285714285714
28653,0.526315789474,0.105263157895,0.368421052632
49524,0.45,0.3,0.25
28678,0.0,0.5,0.5
34043,0.333333333333,0.190476190476,0.47619047619
49538,0.375,0.125,0.5
28769,0.25,0.0,0.75
28799,0.263157894737,0.421052631579,0.315789473684
47845,0.315789473684,0.263157894737,0.421052631579
852,1.0,0.0,0.0
33982,0.333333333333,0.25,0.416666666667
43884,0.24,0.4,0.36
21160,0.0,1.0,0.0
28882,0.166666666667,0.5,0.333333333333
28982,0.166666666667,0.833333333333,0.0
29009,0.5,0.5,0.0
49907,0.272727272727,0.454545454545,0.272727272727
29496,0.551724137931,0.172413793103,0.275862068966
29028,0.5,0.5,0.0
29031,0.4,0.6,0.0
29088,0.217391304348,0.434782608696,0.347826086957
29113,0.2,0.2,0.6
32341,0.2,0.0,0.8
29204,0.2,0.0,0.8
16933,0.0,0.0,1.0
46234,0.4,0.2,0.4
43790,0.333333333333,0.333333333333,0.333333333333
46748,0.5625,0.3125,0.125
29450,0.166666666667,0.166666666667,0.666666666667
33219,0.333333333333,0.0,0.666666666667
46012,0.333333333333,0.666666666667,0.0
37631,0.0,0.521739130435,0.478260869565
50512,0.315789473684,0.421052631579,0.263157894737
53661,0.214285714286,0.642857142857,0.142857142857
29487,0.333333333333,0.222222222222,0.444444444444
29494,0.333333333333,0.6,0.0666666666667
17870,0.166666666667,0.0,0.833333333333
29623,0.375,0.1875,0.4375
29010,0.0,0.0,1.0
29647,0.333333333333,0.166666666667,0.5
29672,0.666666666667,0.0,0.333333333333
29692,0.294117647059,0.352941176471,0.352941176471
29728,0.5,0.2,0.3
18430,0.0,0.0,1.0
29778,0.6,0.2,0.2
12464,0.25,0.25,0.5
40552,0.0,0.4,0.6
44106,0.5,0.166666666667,0.333333333333
